0,1,2,3,4,5,6,7,8,9,10,11,12,13,PREF
-0.48596091518961837,-0.6506012607527252,0.4541197485472235,-0.45699890797785825,0.6539172726852593,0.7077197065284238,0.5,-0.20960326014001784,0.4400813556616265,-0.09699036918356792,0.13111226061316655,-0.3546080126566484,0.3857942577363303,0.7128993780150807,2.159155128
0.5834753785272105,-0.7525478117024046,-0.49739323593988166,0.45833124622698207,0.32274594357962744,-0.5343768809696969,-0.5,-0.4515940836166018,-0.0015099830716123793,-0.5404605627696736,-0.4367800152906797,-0.5051769644183375,-0.5786913866044937,-0.13833196280514473,2.028232385
-0.8083152152508892,-0.8762865365001129,0.3602071998338502,0.09456924663037186,0.37679640652784874,0.14099599957312972,0.5,0.005359238657326507,0.6676394715763897,-0.28710496374749106,0.1311122606131649,-0.35460801265664194,0.3857942577363304,0.7128993780150786,2.151346821
0.1756971375052148,-0.4654826690415071,-0.5078963560962503,-0.22306907589964062,1.2020432105956982,0.3253495434991621,0.5,-0.030072901194790953,0.3478096098731618,0.1486666399537963,0.13111226061316802,-0.3546080126566644,0.38579425773633047,0.7128993780150806,2.118968692
-0.060016986806125903,-0.3397634573106264,-0.2100587295857279,-0.4484382655912949,0.737614793742345,0.5895596876266127,0.5,-0.3126595588046787,0.9384485817312131,-0.12505701484568435,0.13111226061316747,-0.35460801265665187,0.3857942577363304,0.7128993780150802,2.171891923
-0.146657162556056,-0.6911679447888948,-0.6018089048096235,0.3284990787085894,0.9249223444382876,-0.24137416345613208,0.5,0.18488959760255327,0.5753677257879249,-0.04144795461012699,0.13111226061316641,-0.35460801265665803,0.38579425773633047,0.7128993780150784,2.102216875
-0.38237128686739674,-0.5654487330580141,-0.3039712782991011,0.10312988901693516,0.4604939275849343,0.022835980671318656,0.5,-0.09769706000733427,1.1660066976459762,-0.31517160940960753,0.13111226061316575,-0.3546080126566454,0.38579425773633047,0.712899378015078,2.164368475
-0.2500869744718237,0.07839364654103491,0.39048540258058956,-0.8062196224259297,0.8614724820493305,-0.17764770737009397,0.5,0.6939032706251137,-0.3431612225977185,0.07672739554616363,0.13111226061316733,-0.3546080126566552,0.3857942577363306,0.7128993780150814,2.387633769
-0.5724412745330943,-0.14729162920635278,0.29657285386721643,-0.2546514678176995,0.5843516158919198,-0.7443714143253882,0.5,0.9088657694224578,-0.1156031066829553,-0.11338719901775975,0.1311122606131656,-0.35460801265664876,0.38579425773633064,0.7128993780150794,2.397744564
0.1758569539116685,0.3892314499831338,-0.2736930755523616,-0.7976589800393665,0.945170003106416,-0.2958077262719051,0.5,0.5908469719604531,0.1552060034718683,0.04866074988404722,0.13111226061316816,-0.3546080126566585,0.38579425773633047,0.7128993780150806,2.102032205
-0.14649734614960208,0.16354617423574605,-0.36760562426573484,-0.24609082543113614,0.6680491369490053,-0.8625314332271994,0.5,0.805809470757797,0.3827641193866315,-0.14145384467987618,0.13111226061316644,-0.35460801265665204,0.38579425773633047,0.7128993780150784,2.117865615
0.0532481627890751,-0.19087252776599872,0.7122019167218573,-0.19773747130649474,1.1904584851197522,0.12672083673126208,0.5,0.4448369820145541,-0.0451271924110466,0.17673328561591536,0.13111226061316744,-0.3546080126566631,0.38579425773633047,0.7128993780150814,2.406771462
0.37049278851770556,-0.5427202009489728,-0.18351068387773628,0.32074368404334547,-0.5954458854080626,-0.3616016364571362,-0.5,-0.9111033640477965,0.603461765516857,0.04527920968303479,-0.43678001529068144,-0.5051769644183152,-0.5786913866044942,-0.13833196280514382,3.27677159
0.4791920911725676,0.1199652756761001,0.04802343858890595,-0.18917682891993143,1.2741560061768376,0.008560817829450944,0.5,0.3417806833498931,0.45324003365854004,0.14866663995379878,0.13111226061316827,-0.35460801265666647,0.38579425773633047,0.7128993780150807,2.101961325
-0.26910613727219557,-0.41655780351338634,0.6182893680084839,0.3538306833017353,0.9133376189623412,-0.440002870224032,0.5,0.6597994808118981,0.18243092350371648,-0.013381308948008082,0.13111226061316572,-0.35460801265665676,0.38579425773633047,0.7128993780150794,2.408753051
0.15683779111129675,-0.10572000007128753,-0.04588911012446742,0.3623913256882987,0.9970351400194268,-0.5581628891258431,0.5,0.5567431821472373,0.6807981495733031,-0.041447954610124536,0.13111226061316655,-0.35460801265666003,0.3857942577363304,0.7128993780150787,2.105130564
-0.4858010987831644,0.2041128582719156,0.6883230290911123,-1.031588812117584,0.39704406519597735,0.08656243675735663,0.5,0.4113166130152261,0.24747774926033309,-0.19699625925331699,0.13111226061316664,-0.3546080126566426,0.3857942577363304,0.7128993780150807,2.144641026
-0.808155398844435,-0.02157241747547205,0.5944104803777389,-0.4800206575093538,0.11992319903856646,-0.4801612701979374,0.5,0.6262791118125701,0.4750358651750962,-0.3871108538172405,0.1311122606131649,-0.35460801265663616,0.38579425773633047,0.7128993780150786,2.133162256
-0.18246596152226557,-0.06515331603511793,1.0100395432323797,-0.4231066609981491,0.7260300682663988,0.39093098085871286,0.5,0.16225032440466627,0.5455117794470049,-0.09699036918356534,0.13111226061316672,-0.35460801265665054,0.3857942577363304,0.7128993780150811,2.148535923
-0.5048202615835362,-0.2908385917825056,0.9161269945190064,0.12846149361008105,0.44890920210898805,-0.17579272609658134,0.5,0.3772128232020106,0.773069895361768,-0.28710496374748873,0.13111226061316497,-0.3546080126566442,0.3857942577363304,0.7128993780150787,2.156376324
-0.0598571703996721,0.5149506617140145,0.02414455095816094,-1.0230281697310206,0.48074158625306285,-0.031597582144454406,0.5,0.3082603143505653,0.7458449753299197,-0.22506290491543363,0.13111226061316744,-0.354608012656646,0.38579425773633047,0.7128993780150802,2.1705987
0.24347796686122672,0.2456844874069808,0.34586106509942843,-0.41454601861158585,0.8097275893234844,0.2727709619569016,0.5,0.05919402574000554,1.0438790055165916,-0.1250570148456819,0.1311122606131676,-0.3546080126566539,0.3857942577363304,0.7128993780150802,2.171853775
-0.3822114704609428,0.2892653859666268,-0.06976799775521224,-0.4714600151227905,0.20362072009565205,-0.5983212890997486,0.5,0.5232228131479094,0.9734030912446829,-0.41517749947935695,0.1311122606131657,-0.3546080126566395,0.38579425773633047,0.712899378015078,2.160230025
-0.851742416843767,0.8098842627200513,0.46674535775716974,0.2622877730443042,-0.6468946261653816,-0.35203110881033245,-0.5,-0.08870526152402966,-0.15074201118692715,0.09479396173038467,-0.4367800152906824,-0.5051769644183133,-0.5786913866044944,-0.13833196280514382,3.28810741
0.3477612542158699,-0.6268285999715238,-0.19955560942935913,0.23296205653532778,-0.14168247327372585,-0.27016673684224624,-0.5,-0.7341807412264895,0.5891289887864392,-0.8141842175691545,-0.4367800152906804,-0.5051769644183252,-0.5786913866044939,-0.13833196280514526,2.069084462
-0.07887633320004389,0.019999211659593223,0.25194851638605503,0.1370221359966444,0.5326067231660736,-0.29395274499839247,0.5,0.27415652453734973,1.271437121431355,-0.3151716094096052,0.13111226061316586,-0.35460801265664754,0.3857942577363304,0.7128993780150783,2.154671125
-0.5535819281391763,-0.5070542981765722,-0.1654343921045665,-0.8401118694056388,0.7893596864681911,0.1391410182996171,-0.5,0.3220496860804296,-0.44859164638309623,0.07672739554616126,0.1311122606131671,-0.354608012656653,0.3857942577363304,0.712899378015081,39.0335925
-0.8759362282004471,-0.73273957392396,-0.2593469408179398,-0.28854371479740865,0.5122388203107803,-0.42758268865567717,-0.5,0.5370121848777738,-0.22103353046833316,-0.11338719901776229,0.1311122606131654,-0.3546080126566466,0.38579425773633047,0.7128993780150787,39.02855626
-0.127637999755684,-0.19621649473447345,-0.8296128702375177,-0.8315512270190755,0.8730572075252768,0.02098099939780604,-0.5,0.21899338741576882,0.049775579686490365,0.04866074988404471,0.1311122606131679,-0.35460801265665626,0.3857942577363303,0.7128993780150802,39.04160611
-0.4499922998169548,-0.4219017704818611,-0.9235254189508909,-0.2799830724108453,0.5959363413678658,-0.5457427075574882,-0.5,0.43395588621311304,0.2773336956012536,-0.14145384467987862,0.1311122606131663,-0.35460801265664993,0.38579425773633047,0.712899378015078,39.01736428
-0.789296052450517,-0.38133508644569153,0.132403234405956,-1.0654810590972932,0.32493126961483804,0.40335116242706776,-0.5,0.039463028470541964,0.14204732547495513,-0.19699625925331943,0.13111226061316647,-0.35460801265664044,0.3857942577363303,0.7128993780150803,38.92322882
-0.36335212406702455,-0.07049728300359269,-0.5317752437269951,-1.0569204167107298,0.40862879067192354,0.2851911435252567,-0.5,-0.06359327019411883,0.6404145515445417,-0.225062904915436,0.13111226061316725,-0.3546080126566438,0.3857942577363303,0.7128993780150797,38.90072723
-1.1116503525117876,-0.6070203621930793,0.038490685692582835,-0.5139129044890629,0.047810403457427056,-0.16337254452822647,-0.5,0.25442552726788614,0.3696054413897184,-0.3871108538172431,0.13111226061316478,-0.354608012656634,0.3857942577363304,0.7128993780150783,38.91063895
-0.6857064241282955,-0.29618255875098043,-0.6256877924403684,-0.5053522621024997,0.13150792451451268,-0.28153256343003763,-0.5,0.15136922860322538,0.867972667459305,-0.4151774994793593,0.1311122606131656,-0.3546080126566374,0.3857942577363304,0.7128993780150776,38.89864324
-0.2500869744718235,0.07839364654103508,0.3904854025805898,-0.8062196224259297,0.8614724820493305,-0.17764770737009394,-0.5,0.6939032706251135,-0.3431612225977182,0.0767273955461636,0.13111226061316722,-0.35460801265665504,0.3857942577363304,0.7128993780150811,38.98020268
0.6063667292354998,0.18627470634478735,-0.24714502984437003,-0.028477030404726288,-0.3878906760439918,-1.246969050355654,0.5,-0.007596833282664954,-0.17978081274248828,0.21899697441276628,-0.43678001529068067,-0.5051769644183219,-0.5786913866044942,-0.1383319628051433,0.512819718
-0.5724412745330945,-0.1472916292063527,0.2965728538672166,-0.2546514678176996,0.5843516158919198,-0.7443714143253884,-0.5,0.9088657694224578,-0.11560310668295495,-0.11338719901775968,0.13111226061316555,-0.35460801265664876,0.3857942577363306,0.7128993780150791,38.94895495
-0.48580109878316424,0.20411285827191575,0.6883230290911124,-1.031588812117584,0.39704406519597735,0.0865624367573567,-0.5,0.41131661301522604,0.24747774926033336,-0.19699625925331712,0.1311122606131666,-0.3546080126566425,0.3857942577363303,0.7128993780150805,38.93388518
-0.8081553988444351,-0.021572417475471915,0.5944104803777391,-0.4800206575093539,0.11992319903856662,-0.48016127019793775,-0.5,0.62627911181257,0.47503586517509655,-0.38711085381724053,0.13111226061316492,-0.35460801265663616,0.38579425773633047,0.7128993780150786,38.86307287
0.17585695391166878,0.3892314499831337,-0.2736930755523614,-0.7976589800393664,0.945170003106416,-0.2958077262719051,-0.5,0.5908469719604529,0.15520600347186847,0.04866074988404712,0.13111226061316805,-0.3546080126566585,0.3857942577363304,0.7128993780150805,39.06390947
-0.059857170399671894,0.5149506617140145,0.02414455095816118,-1.0230281697310206,0.4807415862530629,-0.03159758214445449,-0.5,0.3082603143505652,0.7458449753299199,-0.2250629049154336,0.13111226061316747,-0.3546080126566458,0.3857942577363304,0.7128993780150799,38.92318448
-0.14649734614960208,0.16354617423574616,-0.36760562426573457,-0.24609082543113628,0.6680491369490053,-0.8625314332271994,-0.5,0.805809470757797,0.38276411938663174,-0.14145384467987615,0.13111226061316641,-0.35460801265665204,0.38579425773633047,0.7128993780150783,39.01279669
-0.38221147046094284,0.2892653859666269,-0.069767997755212,-0.4714600151227908,0.20362072009565202,-0.5983212890997488,-0.5,0.5232228131479094,0.9734030912446833,-0.41517749947935695,0.13111226061316578,-0.3546080126566394,0.3857942577363304,0.7128993780150779,38.85274731
-0.2502467908782774,-0.7763204724836059,0.15628212203670092,-0.23162971828620377,1.1183456895386128,0.44350956240097317,-0.5,0.07298339746986986,-0.1505576161964246,0.17673328561591298,0.13111226061316722,-0.3546080126566611,0.38579425773633047,0.7128993780150813,39.01908503
-0.5726010909395483,-1.0020057482309936,0.06236957332332774,0.31993843632202623,0.841224823381202,-0.12321414455432114,-0.5,0.28794589626721406,0.07700049971833857,-0.013381308948010534,0.13111226061316555,-0.35460801265665465,0.3857942577363304,0.7128993780150791,38.98131497
0.17569713750521496,-0.46548266904150704,-0.5078963560962501,-0.22306907589964053,1.2020432105956982,0.32534954349916195,-0.5,-0.030072901194790943,0.347809609873162,0.14866663995379642,0.1311122606131681,-0.35460801265666436,0.3857942577363304,0.7128993780150805,39.00840567
0.3706526049241592,0.311993918075668,0.050692596666152466,-0.2538462200963807,-0.8523190928973448,-0.9827589062282033,0.5,-0.29018349089255246,0.4108581591155632,-0.054726680386714466,-0.4367800152906813,-0.5051769644183093,-0.5786913866044943,-0.13833196280514376,0.582710385
-0.14665716255605585,-0.6911679447888949,-0.6018089048096235,0.3284990787085897,0.9249223444382876,-0.2413741634561323,-0.5,0.18488959760255314,0.5753677257879252,-0.041447954610127034,0.13111226061316636,-0.3546080126566579,0.3857942577363304,0.7128993780150783,38.95838513
0.05324816278907528,-0.19087252776599864,0.7122019167218573,-0.1977374713064948,1.190458485119752,0.12672083673126197,-0.5,0.4448369820145539,-0.045127192411046575,0.17673328561591536,0.13111226061316744,-0.3546080126566631,0.3857942577363304,0.7128993780150813,38.99976408
0.4791920911725675,0.11996527567610023,0.04802343858890608,-0.18917682891993146,1.2741560061768378,0.008560817829450897,-0.5,0.34178068334989303,0.45324003365854015,0.1486666399537988,0.1311122606131683,-0.35460801265666664,0.38579425773633064,0.7128993780150807,39.01159566
-0.26910613727219557,-0.4165578035133862,0.6182893680084839,0.3538306833017353,0.9133376189623412,-0.44000287022403234,-0.5,0.659799480811898,0.18243092350371665,-0.013381308948008142,0.13111226061316567,-0.35460801265665676,0.3857942577363306,0.7128993780150794,39.00089546
0.15683779111129678,-0.10572000007128746,-0.045889110124467204,0.3623913256882986,0.9970351400194268,-0.5581628891258433,-0.5,0.5567431821472373,0.6807981495733032,-0.04144795461012456,0.1311122606131666,-0.35460801265666014,0.3857942577363306,0.7128993780150787,39.02612326
-0.485960915189618,-0.6506012607527251,0.4541197485472236,-0.4569989079778581,0.6539172726852596,0.707719706528424,-0.5,-0.2096032601400178,0.4400813556616268,-0.09699036918356783,0.13111226061316664,-0.3546080126566485,0.3857942577363304,0.7128993780150806,38.91601003
-0.8083152152508889,-0.8762865365001129,0.36020719983385024,0.09456924663037192,0.3767964065278486,0.14099599957312944,-0.5,0.005359238657326335,0.6676394715763901,-0.2871049637474913,0.13111226061316483,-0.35460801265664205,0.38579425773633047,0.7128993780150786,38.80891061
-0.18246596152226535,-0.0651533160351179,1.0100395432323797,-0.4231066609981491,0.7260300682663988,0.3909309808587127,-0.5,0.16225032440466616,0.5455117794470049,-0.0969903691835654,0.13111226061316675,-0.35460801265665065,0.3857942577363304,0.712899378015081,38.88745345
-0.5048202615835362,-0.29083859178250554,0.9161269945190066,0.12846149361008097,0.4489092021089881,-0.17579272609658164,-0.5,0.3772128232020105,0.7730698953617682,-0.28710496374748873,0.13111226061316508,-0.35460801265664427,0.38579425773633047,0.7128993780150791,38.82332134
-0.06001698680612576,-0.3397634573106265,-0.21005872958572774,-0.44843826559129485,0.7376147937423452,0.5895596876266126,-0.5,-0.3126595588046785,0.9384485817312136,-0.12505701484568424,0.13111226061316744,-0.3546080126566518,0.3857942577363303,0.7128993780150799,38.93078174
0.6063667292355003,0.18627470634478732,-0.2471450298443701,-0.028477030404726118,-0.38789067604399163,-1.246969050355654,-0.5,-0.007596833282664927,-0.179780812742488,0.21899697441276628,-0.43678001529068056,-0.5051769644183217,-0.5786913866044942,-0.13833196280514334,3.206639564
0.24347796686122694,0.24568448740698104,0.34586106509942854,-0.41454601861158585,0.8097275893234844,0.2727709619569017,-0.5,0.059194025740005374,1.0438790055165914,-0.1250570148456819,0.13111226061316764,-0.354608012656654,0.38579425773633047,0.7128993780150803,38.87234142
