0,1,2,3,4,5,6,PREF
0.707106781186548,-0.03206507396749456,0.8112386709348128,-0.30143597962316665,-0.2999999999999999,-0.1178511301977556,-0.13258252147247918,9106.789285714283
-0.7071067811865482,-0.0320650739674948,0.8112386709348128,-0.30143597962316604,0.09999999999999765,-2.454183451540744e-15,0.4566731295163124,10851.35357142857
0.7071067811865481,-0.03206507396749463,0.8112386709348126,-0.30143597962316654,-0.29999999999999843,0.23570226039551753,-0.01473139127472005,6889.851785714284
-0.7071067811865482,-0.39390870694982505,-0.037499877056011564,0.7703438776351117,-0.30000000000000404,-0.5892556509887882,0.10311973892303458,10176.084285714289
-0.707106781186548,-0.40064204082069144,-0.5303087873176925,-0.5552103612331725,0.1000000000000026,0.11785113019775882,-0.3682847818679925,13466.253571428571
0.707106781186548,-0.03206507396749462,0.8112386709348126,-0.3014359796231664,0.10000000000000271,0.3535533905932735,-0.13258252147247587,10259.835714285711
-0.7071067811865481,0.8266158217380113,-0.24343000656110866,0.08630246322122659,-0.30000000000000093,8.253480343140944e-16,0.22097086912079492,7614.116785714287
0.7071067811865477,0.826615821738011,-0.24343000656110883,0.08630246322122735,0.4999999999999962,-0.2357022603955205,0.4566731295163132,7937.0025
-0.7071067811865478,-0.4006420408206914,-0.5303087873176926,-0.5552103612331726,-0.2999999999999973,0.1178511301977611,-0.3682847818679942,12666.4
-0.7071067811865482,-0.3939087069498249,-0.03749987705601139,0.770343877635112,-0.10000000000000123,-3.680428397251474e-16,0.22097086912079544,10437.167857142858
-0.707106781186548,0.826615821738011,-0.24343000656110877,0.08630246322122674,0.09999999999999735,-0.3535533905932746,0.10311973892303739,8136.414642857142
-0.7071067811865479,0.8266158217380113,-0.24343000656110875,0.08630246322122584,-0.2999999999999958,0.23570226039551948,-0.48613591206575185,12529.8
0.7071067811865481,-0.3939087069498251,-0.0374998770560113,0.7703438776351121,0.3000000000000013,0.235702260395514,-0.014731391274717747,10261.821428571426
-0.7071067811865483,-0.3939087069498249,-0.03749987705601159,0.7703438776351114,-0.0999999999999962,0.23570226039551825,-0.4861359120657513,13061.23214285714
-0.7071067811865481,0.826615821738011,-0.24343000656110875,0.08630246322122696,-0.10000000000000218,-1.2535027707305992e-15,0.4566731295163116,7827.317499999999
-0.7071067811865482,-0.4006420408206916,-0.5303087873176923,-0.5552103612331719,0.49999999999999983,-0.11785113019776026,-0.13258252147247593,11590.94642857143
-0.707106781186548,-0.032065073967494695,0.8112386709348126,-0.3014359796231663,-0.1000000000000012,-0.1178511301977577,0.10311973892303737,7921.049642857144
-0.7071067811865481,-0.032065073967494626,0.8112386709348126,-0.3014359796231663,-0.09999999999999694,0.5892556509887894,0.10311973892304,10514.903571428573
-0.707106781186548,-0.39390870694982494,-0.03749987705601154,0.7703438776351114,0.10000000000000217,-0.11785113019775605,-0.6039870422635094,21636.464285714286
0.7071067811865481,-0.39390870694982505,-0.03749987705601147,0.7703438776351114,-0.4999999999999974,0.2357022603955196,-0.25043365167023696,8799.903214285716
-0.707106781186548,-0.03206507396749461,0.8112386709348126,-0.30143597962316665,-0.1000000000000001,-0.23570226039551417,-0.2504336516702368,7873.001428571428
0.707106781186548,-0.0320650739674946,0.8112386709348126,-0.30143597962316626,-0.2999999999999996,0.23570226039551662,0.22097086912079583,6932.422142857142
-0.7071067811865485,0.8266158217380114,-0.24343000656110883,0.08630246322122659,0.3000000000000013,-6.978451729272883e-16,-0.25043365167023435,11422.382142857145
-0.7071067811865483,-0.39390870694982505,-0.03749987705601136,0.770343877635112,-0.09999999999999838,0.47140452079103107,0.22097086912079725,10454.95
0.7071067811865479,-0.39390870694982494,-0.03749987705601145,0.7703438776351117,0.5000000000000009,-0.11785113019775936,-0.368284781867992,13486.082142857138
-0.7071067811865481,0.8266158217380113,-0.2434300065611087,0.0863024632212269,-0.500000000000002,0.11785113019775838,0.5745242597140682,7401.405
-0.7071067811865479,-0.4006420408206914,-0.5303087873176929,-0.5552103612331727,-0.49999999999999867,-0.2357022603955108,-0.48613591206575407,9620.048571428571
-0.707106781186548,-0.03206507396749456,0.8112386709348126,-0.3014359796231668,0.3000000000000023,-0.11785113019775717,-0.6039870422635086,16920.882142857143
0.707106781186548,0.8266158217380114,-0.24343000656110883,0.08630246322122692,0.3000000000000016,0.235702260395514,-0.014731391274717516,10358.035714285714
0.707106781186548,0.8266158217380111,-0.24343000656110877,0.08630246322122696,0.5000000000000027,0.35355339059327123,-0.1325825214724741,10656.110714285713
-0.707106781186548,0.8266158217380111,-0.24343000656110875,0.08630246322122624,-0.2999999999999959,0.4714045207910341,-0.2504336516702351,12528.989285714286
-0.7071067811865479,-0.032065073967494376,0.8112386709348123,-0.3014359796231671,-0.49999999999999595,0.11785113019776314,-0.6039870422635107,17204.007142857143
-0.7071067811865481,-0.0320650739674947,0.8112386709348128,-0.3014359796231665,0.5000000000000011,-1.883223717043055e-15,-0.25043365167023346,11672.728571428572
-0.7071067811865483,0.826615821738011,-0.24343000656110866,0.086302463221227,0.29999999999999905,0.11785113019775478,0.3388219993185557,8485.338214285714
0.707106781186548,-0.03206507396749476,0.8112386709348125,-0.30143597962316615,-0.30000000000000365,-0.23570226039551587,0.4566731295163099,9232.57892857143
0.7071067811865481,-0.03206507396749465,0.8112386709348125,-0.3014359796231663,-0.09999999999999706,0.47140452079103223,-0.014731391274718252,9659.768214285714
0.707106781186548,0.8266158217380107,-0.2434300065611087,0.08630246322122678,0.4999999999999987,-0.11785113019776113,0.1031197389230399,7981.634642857142
-0.7071067811865481,0.8266158217380111,-0.24343000656110866,0.08630246322122677,-0.09999999999999817,0.4714045207910311,0.22097086912079744,10514.407142857144
0.7071067811865479,0.8266158217380111,-0.24343000656110886,0.08630246322122691,-0.3000000000000023,-0.11785113019775749,0.33882199931855234,6834.028214285716
-0.7071067811865479,-0.4006420408206914,-0.5303087873176927,-0.5552103612331727,-0.5000000000000001,-0.35355339059326923,-0.3682847818679966,9694.278928571428
-0.7071067811865479,-0.032065073967494494,0.8112386709348125,-0.301435979623167,-0.5000000000000001,-0.3535533905932692,-0.3682847818679968,7208.785714285715
0.7071067811865481,-0.40064204082069155,-0.5303087873176924,-0.555210361233172,-0.09999999999999969,0.117851130197758,0.10311973892303843,9808.204642857145
-0.7071067811865479,-0.40064204082069144,-0.5303087873176926,-0.5552103612331727,-0.0999999999999976,-0.1178511301977548,-0.6039870422635101,28690.685714285715
-0.707106781186548,-0.03206507396749443,0.8112386709348126,-0.3014359796231671,-0.4999999999999974,4.860205905743964e-15,-0.48613591206575346,9631.492142857143
0.7071067811865479,-0.3939087069498251,-0.03749987705601126,0.7703438776351121,0.5000000000000023,0.4714045207910286,-0.014731391274716229,10780.182142857144
-0.707106781186548,-0.03206507396749479,0.8112386709348128,-0.3014359796231665,0.29999999999999577,-0.707106781186549,-0.01473139127472115,11502.835714285711
-0.7071067811865481,-0.03206507396749466,0.8112386709348128,-0.30143597962316654,0.09999999999999862,-0.23570226039551628,-0.014731391274720179,10787.307142857144
0.707106781186548,-0.4006420408206916,-0.5303087873176924,-0.555210361233172,0.5000000000000013,0.11785113019775556,-0.13258252147247487,10614.517857142857
0.7071067811865481,-0.3939087069498254,-0.037499877056011134,0.7703438776351127,0.499999999999996,-0.1178511301977631,0.5745242597140713,7976.077499999998
0.7071067811865481,0.8266158217380113,-0.24343000656110875,0.08630246322122644,0.4999999999999997,-0.3535533905932749,-0.3682847818679927,10668.192857142858
-0.7071067811865482,-0.3939087069498249,-0.037499877056011446,0.7703438776351115,0.5000000000000036,0.11785113019775728,-0.603987042263507,23312.48214285714
-0.7071067811865481,-0.40064204082069144,-0.5303087873176925,-0.5552103612331721,-0.2999999999999997,0.11785113019775915,0.10311973892303757,9978.47
-0.707106781186548,-0.4006420408206914,-0.5303087873176928,-0.5552103612331725,-0.5000000000000014,-0.4714045207910275,-0.2504336516702392,9769.731785714286
-0.7071067811865481,-0.4006420408206914,-0.5303087873176926,-0.5552103612331725,-0.10000000000000148,-0.4714045207910297,-0.2504336516702375,10425.271428571428
0.7071067811865478,0.8266158217380111,-0.2434300065611086,0.08630246322122735,0.49999999999999784,0.11785113019775266,0.5745242597140725,7917.624285714287
0.707106781186548,-0.39390870694982477,-0.03749987705601155,0.7703438776351111,-0.2999999999999974,0.11785113019776108,-0.3682847818679944,9385.075
0.7071067811865479,-0.39390870694982505,-0.03749987705601138,0.770343877635112,0.4999999999999955,-0.7071067811865501,-0.014731391274720554,10638.057142857144
0.707106781186548,-0.39390870694982494,-0.0374998770560116,0.7703438776351115,-0.5000000000000013,-0.47140452079102746,-0.2504336516702393,8913.832857142857
-0.7071067811865482,-0.39390870694982505,-0.037499877056011176,0.7703438776351121,0.5000000000000001,0.23570226039551193,0.22097086912079894,11593.264285714282
-0.7071067811865481,-0.03206507396749463,0.8112386709348128,-0.30143597962316643,0.3000000000000013,0.11785113019775663,-0.13258252147247584,11287.932142857144
-0.7071067811865477,-0.4006420408206916,-0.5303087873176923,-0.5552103612331715,0.5000000000000019,0.47140452079102774,0.22097086912080025,11611.917857142858
-0.7071067811865483,-0.3939087069498254,-0.03749987705601123,0.7703438776351121,0.499999999999996,-0.35355339059327784,0.33882199931855456,11620.296428571426
0.7071067811865479,-0.3939087069498251,-0.0374998770560115,0.7703438776351124,-0.30000000000000243,-0.11785113019775756,0.33882199931855217,9157.316428571428
-0.7071067811865483,-0.4006420408206919,-0.5303087873176924,-0.5552103612331715,0.2999999999999963,-0.11785113019776187,0.5745242597140708,11361.99285714286
0.7071067811865482,-0.03206507396749459,0.8112386709348126,-0.30143597962316643,-0.29999999999999977,0.1178511301977591,0.10311973892303745,6921.327857142859
-0.7071067811865478,-0.40064204082069127,-0.5303087873176927,-0.5552103612331728,-0.49999999999999606,0.2357022603955205,-0.48613591206575246,16879.58571428572
0.7071067811865482,0.8266158217380113,-0.2434300065611089,0.08630246322122656,-0.49999999999999983,2.9817863884323115e-15,-0.014731391274721804,8818.212142857143
-0.7071067811865483,-0.39390870694982505,-0.037499877056011384,0.7703438776351118,0.30000000000000143,0.235702260395514,-0.014731391274717818,11229.060714285712
0.7071067811865481,0.8266158217380113,-0.24343000656110875,0.08630246322122659,-0.29999999999999677,0.5892556509887904,0.10311973892303902,9146.46785714286
-0.7071067811865481,0.8266158217380113,-0.24343000656110877,0.086302463221226,0.10000000000000367,0.11785113019775961,-0.6039870422635082,21736.61071428572
-0.7071067811865481,0.8266158217380114,-0.24343000656110883,0.08630246322122652,-0.29999999999999566,0.707106781186549,-0.014731391274718363,10026.57107142857
-0.7071067811865482,0.8266158217380113,-0.24343000656110877,0.08630246322122663,0.5000000000000039,0.35355339059327223,-0.3682847818679902,14506.42857142857
-0.7071067811865481,0.8266158217380114,-0.24343000656110875,0.086302463221227,-0.3000000000000021,0.11785113019775724,0.5745242597140692,7720.673928571428
0.707106781186548,0.8266158217380114,-0.24343000656110894,0.08630246322122673,0.09999999999999727,-0.47140452079103207,-0.014731391274720984,7788.894999999999
-0.7071067811865481,-0.3939087069498247,-0.037499877056011585,0.7703438776351115,0.5000000000000019,-0.11785113019775836,-0.6039870422635079,23248.492857142865
-0.7071067811865483,-0.4006420408206916,-0.5303087873176926,-0.555210361233172,0.5000000000000028,0.3535533905932712,-0.13258252147247415,14503.732142857143
-0.7071067811865481,0.826615821738011,-0.2434300065611086,0.08630246322122706,0.5000000000000014,0.4714045207910278,0.22097086912079977,11600.460714285711
-0.707106781186548,0.8266158217380111,-0.24343000656110877,0.08630246322122609,-0.2999999999999987,2.7742523224829973e-15,-0.2504336516702369,10003.298214285713
0.707106781186548,-0.3939087069498252,-0.03749987705601125,0.7703438776351125,0.5000000000000013,0.35355339059327023,0.10311973892304144,10634.374999999998
-0.7071067811865483,-0.39390870694982505,-0.03749987705601163,0.7703438776351115,-0.30000000000000127,-0.11785113019775663,0.10311973892303639,10043.065
0.7071067811865481,-0.032065073967494764,0.8112386709348132,-0.3014359796231662,0.09999999999999734,-0.3535533905932747,0.10311973892303744,9886.712142857144
0.7071067811865481,-0.032065073967494695,0.8112386709348128,-0.3014359796231664,0.10000000000000285,0.47140452079103096,-0.01473139127471742,10018.70892857143
0.7071067811865479,-0.3939087069498249,-0.037499877056011426,0.7703438776351117,-0.09999999999999742,0.2357022603955173,-0.2504336516702353,9573.6275
-0.7071067811865479,-0.40064204082069155,-0.5303087873176926,-0.555210361233172,-0.10000000000000245,-0.2357022603955161,0.22097086912079508,10621.360714285716
-0.707106781186548,-0.39390870694982494,-0.03749987705601147,0.7703438776351114,-0.09999999999999758,2.5114307571055977e-15,-0.4861359120657521,13020.717857142856
-0.707106781186548,0.8266158217380111,-0.24343000656110883,0.08630246322122669,-0.10000000000000252,-0.3535533905932734,0.10311973892303652,7899.805
0.7071067811865482,-0.40064204082069155,-0.5303087873176924,-0.555210361233172,0.10000000000000152,0.23570226039551515,-0.014731391274718177,9867.480357142858
0.707106781186548,-0.39390870694982494,-0.03749987705601141,0.770343877635112,-0.5000000000000036,-0.11785113019775724,0.5745242597140672,6599.879285714286
0.707106781186548,-0.3939087069498251,-0.0374998770560115,0.7703438776351117,0.29999999999999827,-0.47140452079103223,-0.25043365167023623,10301.075
-0.707106781186548,0.826615821738011,-0.2434300065611085,0.08630246322122673,0.1000000000000003,0.2357022603955143,0.22097086912079741,8118.213571428571
-0.707106781186548,-0.03206507396749467,0.8112386709348129,-0.3014359796231665,-0.30000000000000393,-0.5892556509887881,0.10311973892303469,10241.353214285717
-0.7071067811865483,-0.40064204082069155,-0.5303087873176923,-0.5552103612331719,-0.10000000000000103,-3.353844595950085e-16,0.22097086912079586,10436.44642857143
0.707106781186548,0.8266158217380113,-0.24343000656110886,0.0863024632212265,-0.49999999999999967,0.11785113019776028,0.10311973892303668,8891.388928571429
0.7071067811865479,-0.40064204082069155,-0.5303087873176925,-0.555210361233172,-0.1000000000000011,-0.11785113019775767,0.1031197389230376,9846.498928571433
0.7071067811865481,0.8266158217380113,-0.24343000656110886,0.08630246322122644,-0.29999999999999843,0.11785113019776015,-0.13258252147247843,9112.441071428571
0.707106781186548,-0.03206507396749495,0.8112386709348126,-0.301435979623166,0.4999999999999959,-0.47140452079103534,0.22097086912079655,10617.896428571428
0.707106781186548,-0.03206507396749463,0.8112386709348126,-0.3014359796231665,-0.09999999999999848,0.23570226039551634,-0.014731391274719221,9576.286071428573
